date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:46:18	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:17%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=N9E5nPSXQFmzn8PzPoIMJ1GabSIQPlOXPPuSLqrT7wsVADXgysif3J1Bp6dLvHnm1HS9kbyn5UBS8rWG9w38NdWmeYdouzIElBJZWpqaWP4nnIBuayjyvafd%2FvOU9NY9%2Bib4MvEVhZhGsExo0SOoeg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index5258.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362152&fav_type=prd&popup=1&no_common=1)
09:46:18	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:17%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166317	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha59e6.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362152&popup=1&no_common=1)
09:46:18	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:17%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=pFkoRJfmwFBjqdf39BkiWXkIYZjynTdnE9Yf1gW6F%2FhfdODCRiiAP92Ip5lYn6TMJd5lchcyQn%2BPlrlg76%2BKN1WBRqcqHW4MmUcGNGtsixUOClKqSXw8jIWCHq6MJXEhLY9ptXElOp7gcPbxQJbD4Q%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexe245.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362384&fav_type=prd&popup=1&no_common=1)
09:46:18	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:18%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166318	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha919c.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362384&popup=1&no_common=1)
09:46:19	17765/17765	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:18%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=iOZ2V8cBizgGIf%2F4hI8myqWDakIB6MogCI7iBhhoUxELJxRRlyutHt7c9s7ijfUykJXQLzdenWRfoGctmr6jnc07jYaXWIe3pMSAtHRObxBIeQEYf6VUqoXFJZlJabvBfnpKZPLGADaNjiugYnCq3g%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index899e.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362193&fav_type=prd&popup=1&no_common=1)
09:46:19	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:18%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166319	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchaf66f.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362193&popup=1&no_common=1)
09:46:19	17765/17765	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:18%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=NAyN%2B2f2%2BtyK3lKWY5CxuC0CW1OBQMoUD3WOTRyXppBGkNCSb7tCW%2BQA0VZSqAfIuy6tyB8GV6jPXmhxPFMydkTOwcS2ySoEp9IFCd2%2Fw6b6NixHgQ%2BClaPRh2u0uGMo2lkYHAGjbgeDXr6Ok0oUAg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index55db.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362270&fav_type=prd&popup=1&no_common=1)
09:46:19	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:19%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166321	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha16a0.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362270&popup=1&no_common=1)
09:46:20	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:19%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=FIYjU8FRpRie5QxCSSQfCax%2BfICjhLTbTYdON%2FZLrc8%2Bb4fxIMJJS%2BEj9T%2B2DuLSD6WxJH1l3iGS5%2FZC7EMDnh2Vn%2FEnkq6Xefp54p5QMVLtvQ5WFweRspEVQWNMCpkLI6uod4xdrKHnFO44DRgQWQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index51b2.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362269&fav_type=prd&popup=1&no_common=1)
09:46:20	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:19%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166323	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha2890.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362269&popup=1&no_common=1)
09:46:21	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:20%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=tUgPffc4bGFuCC3aOg%2BhqtgpD2bXqSO4N612I%2Fson3%2BK2b4ootitrU7MmWzeXrCUqXq9SJ3o9llCHNRfxOwwrSeyNNRcBvgo%2FCXMDPBJVjDrZpAEMPQGiFfPalZMj%2Fccdt2PhCovUBUJeQhuZJ7k8g%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexe42b.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362489&fav_type=prd&popup=1&no_common=1)
09:46:21	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:20%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166324	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchae9c9.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362489&popup=1&no_common=1)
09:46:21	17765/17765	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:20%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=AvuAUvoh8p5NCAyCQn%2FHg0B5uWVAWFu%2FrX9tjLRkAJf32OHVbzwLST4NCdFL9bjvHJ9Y55DU%2BNUdBqhWW0skzr%2BkM%2BVHac96rIMdY0rH5OOfkW72OMKBx5uRkBMgfk3yU2FLrUnQEQM0XRw%2Bj7q41w%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index6131.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362503&fav_type=prd&popup=1&no_common=1)
09:46:21	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:20%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166326	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchaf0cb.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362503&popup=1&no_common=1)
09:46:22	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:21%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=NW3y3rh%2F0WJV%2BShDuHB3W20ChWx5jD8wKgaKhZK9X89AzptMqyjE65Rgcb%2F9KF%2BbWhlnM0Hpc6qvde5Raasx9eujbNB9sjS65DpG%2BBRJfuh0YPamlq3h%2BAay3rvMt%2FCFKr8hVEbi%2FzfsmqmmNXD5bw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index7af2.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362509&fav_type=prd&popup=1&no_common=1)
09:46:22	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:21%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166328	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchac49a.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362509&popup=1&no_common=1)
09:46:22	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:21%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=A52D4gxau2rbenZxDeAimG92uzt010axVCr43g7j%2FPoAZd9EdKFs%2FKku7gCL6D6t8J9uLLj6FHHzofBwosFAErLzdAjCIwr9GhH4mWugERwv1pWnxzKvSKU9RdBZbTeuICeY99Eg8dti81nv%2FjDsug%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexfb64.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362495&fav_type=prd&popup=1&no_common=1)
09:46:22	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:22%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166330	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha3479.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362495&popup=1&no_common=1)
09:46:23	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:22%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=F%2FkKRDvxMiFkGs2wfaRb%2BpYqHohAjgGQWY9I8A8JPLcj5ikhOclWJClgOJAudr8PLDHbIU%2B9gXE4rwWNMn%2FZmRBwHLewKSsMSsIhWiKt1W9ANgu0v098FcAOvluv6kXWFytkuMxD%2FHTSFdKORlNpSg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index1972.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362504&fav_type=prd&popup=1&no_common=1)
09:46:23	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:22%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166332	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha1760.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362504&popup=1&no_common=1)
09:46:23	17765/17765	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:22%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=e4fr9TS3cn9Qk%2BO7CXf9V6gd4g8UPTdWlaA0nXPzf9YtWFK1JaMpHT4mauUDNsrHzAqpo0E2bQ60uxX3hqTK2wtu9RaEafw%2B4IXezwo1q4vWz4OTPm8K9jlxdS7JsDoUMGDD0AIhuI7UEyi02t9Paw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexce27.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362480&fav_type=prd&popup=1&no_common=1)
09:46:23	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:23%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166334	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchae5a0.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362480&popup=1&no_common=1)
09:46:24	17765/17765	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:23%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=nNa9HMNwkIDc9yvW%2FKSS73nGbAkN8OQwPHjpW8wXUaBuNdtrbY45%2FXhl2PjsLYUCJksW0KA2nfc3fC5y9FIcgvoSXWeSQYdg5ZkWfoZYN%2FW2uMNccomeSN4wkvlt7oD%2FDA2PIa49fMuC2i6eTTTmug%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index6f4f.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362493&fav_type=prd&popup=1&no_common=1)
09:46:24	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:23%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166336	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchab104.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362493&popup=1&no_common=1)
09:46:24	17765/17765	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:23%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=CWjGL1xAgOzWwb8o3xPGw%2BObWIpXYckZDWIxq1CWSNNFjbrd75%2B1KfsRcbHqFZZpE5eKtTq6ZYIPo%2FyufvOOppnGiAOWUdwWEtTMmj%2Bsit8HkNHioXffghbeYP5bFWsVL2dt4QbH0dfligdKYQ2BHQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexc871.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362305&fav_type=prd&popup=1&no_common=1)
09:46:24	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:24%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166337	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha06fd.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362305&popup=1&no_common=1)
09:46:25	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:24%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=lfa0kgnxF79IgraCv09f1qd%2Fg9%2F%2FhFJdUdiB6P5wEXFrV5ua6k4rdCTGDQHcafr8fcAV6WP3P4Z%2BGRRYfXLeUTQ2gSwSqSE8xlNjEY9pVD0Ur19VopvZsKny3dG5QZaYR0GSAuJxrfMdJ6LUZdSc5A%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index5d25.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362271&fav_type=prd&popup=1&no_common=1)
09:46:25	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:24%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166339	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha966c.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362271&popup=1&no_common=1)
09:46:26	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:24%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=52ouHeRwbtRLUznQbtMpivvgwZp%2B2Q0DpAHyPhMirdGQ5ZavoLOl2B198oaj6CfQue1S%2FvjpkzN5iRWN6LWthd5kmjeVeOV9gmEQnvN0mYC01vHoCJd0IeISiy1IYDPGE%2FZVMjgXEZGidU3tZV3TQg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index940a.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362201&fav_type=prd&popup=1&no_common=1)
09:46:26	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:25%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166341	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchae45f.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362201&popup=1&no_common=1)
09:46:26	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:25%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=BC1VmiB4sv1TiTTllp91TLHPZABViM%2B0XDtYyUrpvLMggPXf8jIRb5Dg2lm%2FP1tHxxpdr9%2BHdkceYPpl9dJMi4%2F52DuW5oeInPTvB5G0zxXYmBBh8QvL9cT9AKAmwjoqyyDxh8h%2Fv0hEtg0oHk8Wew%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexeb51.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362858&fav_type=prd&popup=1&no_common=1)
09:46:26	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:25%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166342	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha9eb8.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362858&popup=1&no_common=1)
09:46:27	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:26%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=aZpA3n083LIps0RKIU7NPr6AZk89PgdoR9YBISr2whXfgAceBXAmetHxbgEsBbvh36IW50CbTTSA79aOQog3FvJiciRG%2FtClsn%2B9siKE%2FH5jjcpmioVtblSt1QXumUVhwUI13Jdn4gv%2F7qgyzLu%2FYg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index8ade.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362810&fav_type=prd&popup=1&no_common=1)
09:46:27	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:26%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166344	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha3cbb.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362810&popup=1&no_common=1)
09:46:27	17765/17765	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:26%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=Y%2FFT83NbfQchkTWKLiRrtNciGtCmHfK8EY9fRmi7hjWoNGSVKP%2Bw51fy57L4fcl8O2IrmLAu4RGLMyQ0aUcEDlHjlp0QMsK9bqpwMMhHCqyjuhsFGl%2FUh%2B79XmU3v20Mgh9sI4qIQPtraiQqwvzRjA%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index443a.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362913&fav_type=prd&popup=1&no_common=1)
09:46:27	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:27%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166345	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha124a.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362913&popup=1&no_common=1)
09:46:28	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:27%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=4ymp8LKuIMCDFLh3tvwDMCttu3lML07fYP3%2FFbk0UgOvwZQjWdqS2E5MeKegPr5pjPt2Hhna5sz1pH3uYertBCr3GBgTammuhgsOYaS3oEfQloGrdBnye7yQ7FJS6Y6Yaw6Wj0liRUB2jp68yuHD2A%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexc13c.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362257&fav_type=prd&popup=1&no_common=1)
09:46:28	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:27%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166346	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchaaf9a.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362257&popup=1&no_common=1)
09:46:28	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:27%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=qUlU1rrNoe1JLRbxow4rXWWr2ctn6ctPzq0vTQZKOo2rPTH23%2FRCQuJqryhjYWdbLmOahCWoq19D9rOCh92mVVAw0fUR2HdUZV3sp8NTMaboc%2B2fNZUkpHJQSVb1IHMilbk%2FkXZ4ZWXwbeLb%2BBi08Q%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index31c0.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362268&fav_type=prd&popup=1&no_common=1)
09:46:28	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:28%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166348	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha9881.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362268&popup=1&no_common=1)
09:46:29	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:28%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=xWIm9yl0T%2BHA6m5oHpEALoYcFBwPagTtc29tsITtQsKcLRNmYHwRIcbcIk%2FsahmoxJ5MUHqWHUlLx%2FTSbG5AhFjvFwKB3eQ3vDcEssLJVTeiOkJ%2FRd6e%2BZ1h7JbPefnqey7r0qBZ7%2FAFbsuUfmcprQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexb63c.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362256&fav_type=prd&popup=1&no_common=1)
09:46:29	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:28%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166350	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchabef7.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362256&popup=1&no_common=1)
09:46:30	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:29%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=mT3OO%2BPY%2FLdleXGC8HvtIwJjtf25LP3qPlOUMbvk%2BLJDuE3C3H5PKNw4RBc9H6NqaZvBGVRk2DwZfsXUWfkenEGPZRcYy%2FBoYm5yqL40eaeJBhVm3ROXFMSBTX7EM8BoM%2FNjTuBl02qK%2Ff2326XqpQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index35f3.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362470&fav_type=prd&popup=1&no_common=1)
09:46:30	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:29%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166352	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha1176.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362470&popup=1&no_common=1)
09:46:30	17765/17765	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:29%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=TcF3q%2BmXORdcabHBcJvBwDiIlfgZ1v2Y5RekR1vCTHabySg0LHS6A0rdnGSPQ2NDOGM37N696ZxtC04pCqNAfEK0Y3hL5iO%2Fy55p0YKq%2BKcRqAjanBHIScaEqcPbosH3uUhx7p7PPi3NSku8xKJmdw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index2251.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362446&fav_type=prd&popup=1&no_common=1)
09:46:30	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:29%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166354	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captchaad67.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362446&popup=1&no_common=1)
09:46:31	17765/17765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:30%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=RvkO2PFc1cAmnPaLBkJY5W4OmfBsDvnG5YCdiew5Rmn%2Bros%2F0EUCp9I74Hg68Zz94ZJ6FFtJNs80xT0ZPRHzuWtiyuO0g3RBMWu1UUtWGKn1GMS67ONKNVTt%2FAOUYGWCzLfgtbRZcSVFIUmoWJ3K6Q%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexa2c1.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362265&fav_type=prd&popup=1&no_common=1)
09:46:31	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2006:46:30%20GMT	https://tema4.dokuzyazilim.com/tools/captcha.php?v=1699166355	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/tools/captcha35f6.php	(from https://tema4.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362265&popup=1&no_common=1)
09:46:31	17765/17765	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:46:30%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Login&return_url=Yy9SV%2B9JWmaNlqn5byE1durKl9NRMcGMYR3Ihz9e%2FfJMj6UCsUPe%2Fi%2FcWYVwmkJ%2F4I1Ia1anwMTLcwOr5cwxxZn5RbnN12anFdjAarNWV45u7P7G%2FJH7RgdITzZG5ps8XzLysZLyRsRp9y8tnETuAw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index0377.html	(from https://tema4.dokuzyazilim.com/index.php?p=Favorites&add=362266&fav_type=prd&popup=1&no_common=1)
